[2025-07-12T00:55:51.709Z] [SEVERE] http://code-samples.cxbox.org/auth/realms/cxbox/protocol/openid-connect/auth?client_id=cxbox-oidc-client&redirect_uri=http%3A%2F%2Flocalhost%3A81%2Fui%2F%23%2F&state=92283e9b-1527-4239-acb0-70baff0c467a&response_mode=fragment&response_type=code&scope=openid&nonce=7d616484-8c40-4e57-814a-8af9b7f12af6 - Refused to apply style from 'http://code-samples.cxbox.org/auth/resources/iaj0z/common/keycloak/web_modules/@fortawesome/fontawesome-free/css/icons/all.css' because its MIME type ('') is not a supported stylesheet MIME type, and strict MIME checking is enabled.

[2025-07-12T00:55:51.712Z] [INFO] http://code-samples.cxbox.org/auth/realms/cxbox/protocol/openid-connect/auth?client_id=cxbox-oidc-client&redirect_uri=http%3A%2F%2Flocalhost%3A81%2Fui%2F%23%2F&state=92283e9b-1527-4239-acb0-70baff0c467a&response_mode=fragment&response_type=code&scope=openid&nonce=7d616484-8c40-4e57-814a-8af9b7f12af6 - Autofocus processing was blocked because a document already has a focused element.

[2025-07-12T00:56:04.656Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyODIwNTMsImlhdCI6MTc1MjI4MTc1MywiYXV0aF90aW1lIjoxNzUyMjgxNzUxLCJqdGkiOiI3MWMxOGViYS0xYWM4LTRmNTgtOTkxNS01MTkwYWIwYjQzYjQiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.Rdz5Xw3plaYWVb2-0l5Yat5S7JlVJM9agei6Gq8VoTTTpfMRrr6VNymanqcRYvzaOW64rnoskXJIwjYVewkIJeGiXNuInhHfWBQFHAf1twvN5hTjdrAIrgfWFzM3rjcZ39ydWof95kEMpMeHoEpn49hTxjGbCSQ5k_iAh2WsL_K4_hjVROGWxX9sjdUHnGGxhtHSrLyKA5YBgMF4iRr5sOlxusIyOv6x0KHNRX-2Q9n2bGDAAh6KVx4pzuDlnYFmwC-t4QDlhBibcEu_YRxZnPKoxSMEy2znKQcoq2de_-iuyMfz_io2ddqdtUdtY-y4tqm1SFxumOiFBGgkVKZOIA' failed: Establishing a tunnel via proxy server failed.

[2025-07-12T00:56:06.675Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyODIwNTMsImlhdCI6MTc1MjI4MTc1MywiYXV0aF90aW1lIjoxNzUyMjgxNzUxLCJqdGkiOiI3MWMxOGViYS0xYWM4LTRmNTgtOTkxNS01MTkwYWIwYjQzYjQiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.Rdz5Xw3plaYWVb2-0l5Yat5S7JlVJM9agei6Gq8VoTTTpfMRrr6VNymanqcRYvzaOW64rnoskXJIwjYVewkIJeGiXNuInhHfWBQFHAf1twvN5hTjdrAIrgfWFzM3rjcZ39ydWof95kEMpMeHoEpn49hTxjGbCSQ5k_iAh2WsL_K4_hjVROGWxX9sjdUHnGGxhtHSrLyKA5YBgMF4iRr5sOlxusIyOv6x0KHNRX-2Q9n2bGDAAh6KVx4pzuDlnYFmwC-t4QDlhBibcEu_YRxZnPKoxSMEy2znKQcoq2de_-iuyMfz_io2ddqdtUdtY-y4tqm1SFxumOiFBGgkVKZOIA' failed: Establishing a tunnel via proxy server failed.

[2025-07-12T00:56:08.706Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyODIwNTMsImlhdCI6MTc1MjI4MTc1MywiYXV0aF90aW1lIjoxNzUyMjgxNzUxLCJqdGkiOiI3MWMxOGViYS0xYWM4LTRmNTgtOTkxNS01MTkwYWIwYjQzYjQiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.Rdz5Xw3plaYWVb2-0l5Yat5S7JlVJM9agei6Gq8VoTTTpfMRrr6VNymanqcRYvzaOW64rnoskXJIwjYVewkIJeGiXNuInhHfWBQFHAf1twvN5hTjdrAIrgfWFzM3rjcZ39ydWof95kEMpMeHoEpn49hTxjGbCSQ5k_iAh2WsL_K4_hjVROGWxX9sjdUHnGGxhtHSrLyKA5YBgMF4iRr5sOlxusIyOv6x0KHNRX-2Q9n2bGDAAh6KVx4pzuDlnYFmwC-t4QDlhBibcEu_YRxZnPKoxSMEy2znKQcoq2de_-iuyMfz_io2ddqdtUdtY-y4tqm1SFxumOiFBGgkVKZOIA' failed: Establishing a tunnel via proxy server failed.

[2025-07-12T00:56:10.581Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyODIwNTMsImlhdCI6MTc1MjI4MTc1MywiYXV0aF90aW1lIjoxNzUyMjgxNzUxLCJqdGkiOiI3MWMxOGViYS0xYWM4LTRmNTgtOTkxNS01MTkwYWIwYjQzYjQiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.Rdz5Xw3plaYWVb2-0l5Yat5S7JlVJM9agei6Gq8VoTTTpfMRrr6VNymanqcRYvzaOW64rnoskXJIwjYVewkIJeGiXNuInhHfWBQFHAf1twvN5hTjdrAIrgfWFzM3rjcZ39ydWof95kEMpMeHoEpn49hTxjGbCSQ5k_iAh2WsL_K4_hjVROGWxX9sjdUHnGGxhtHSrLyKA5YBgMF4iRr5sOlxusIyOv6x0KHNRX-2Q9n2bGDAAh6KVx4pzuDlnYFmwC-t4QDlhBibcEu_YRxZnPKoxSMEy2znKQcoq2de_-iuyMfz_io2ddqdtUdtY-y4tqm1SFxumOiFBGgkVKZOIA' failed: Establishing a tunnel via proxy server failed.

[2025-07-12T00:56:12.668Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyODIwNTMsImlhdCI6MTc1MjI4MTc1MywiYXV0aF90aW1lIjoxNzUyMjgxNzUxLCJqdGkiOiI3MWMxOGViYS0xYWM4LTRmNTgtOTkxNS01MTkwYWIwYjQzYjQiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.Rdz5Xw3plaYWVb2-0l5Yat5S7JlVJM9agei6Gq8VoTTTpfMRrr6VNymanqcRYvzaOW64rnoskXJIwjYVewkIJeGiXNuInhHfWBQFHAf1twvN5hTjdrAIrgfWFzM3rjcZ39ydWof95kEMpMeHoEpn49hTxjGbCSQ5k_iAh2WsL_K4_hjVROGWxX9sjdUHnGGxhtHSrLyKA5YBgMF4iRr5sOlxusIyOv6x0KHNRX-2Q9n2bGDAAh6KVx4pzuDlnYFmwC-t4QDlhBibcEu_YRxZnPKoxSMEy2znKQcoq2de_-iuyMfz_io2ddqdtUdtY-y4tqm1SFxumOiFBGgkVKZOIA' failed: Establishing a tunnel via proxy server failed.

[2025-07-12T00:56:14.950Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyODIwNTMsImlhdCI6MTc1MjI4MTc1MywiYXV0aF90aW1lIjoxNzUyMjgxNzUxLCJqdGkiOiI3MWMxOGViYS0xYWM4LTRmNTgtOTkxNS01MTkwYWIwYjQzYjQiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.Rdz5Xw3plaYWVb2-0l5Yat5S7JlVJM9agei6Gq8VoTTTpfMRrr6VNymanqcRYvzaOW64rnoskXJIwjYVewkIJeGiXNuInhHfWBQFHAf1twvN5hTjdrAIrgfWFzM3rjcZ39ydWof95kEMpMeHoEpn49hTxjGbCSQ5k_iAh2WsL_K4_hjVROGWxX9sjdUHnGGxhtHSrLyKA5YBgMF4iRr5sOlxusIyOv6x0KHNRX-2Q9n2bGDAAh6KVx4pzuDlnYFmwC-t4QDlhBibcEu_YRxZnPKoxSMEy2znKQcoq2de_-iuyMfz_io2ddqdtUdtY-y4tqm1SFxumOiFBGgkVKZOIA' failed: Establishing a tunnel via proxy server failed.

[2025-07-12T00:56:17.212Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIyODIwNTMsImlhdCI6MTc1MjI4MTc1MywiYXV0aF90aW1lIjoxNzUyMjgxNzUxLCJqdGkiOiI3MWMxOGViYS0xYWM4LTRmNTgtOTkxNS01MTkwYWIwYjQzYjQiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.Rdz5Xw3plaYWVb2-0l5Yat5S7JlVJM9agei6Gq8VoTTTpfMRrr6VNymanqcRYvzaOW64rnoskXJIwjYVewkIJeGiXNuInhHfWBQFHAf1twvN5hTjdrAIrgfWFzM3rjcZ39ydWof95kEMpMeHoEpn49hTxjGbCSQ5k_iAh2WsL_K4_hjVROGWxX9sjdUHnGGxhtHSrLyKA5YBgMF4iRr5sOlxusIyOv6x0KHNRX-2Q9n2bGDAAh6KVx4pzuDlnYFmwC-t4QDlhBibcEu_YRxZnPKoxSMEy2znKQcoq2de_-iuyMfz_io2ddqdtUdtY-y4tqm1SFxumOiFBGgkVKZOIA' failed: Establishing a tunnel via proxy server failed.

